,Date,Close
1625,2018-11-01,151.75
1626,2018-11-02,150.35000610351562
1627,2018-11-05,148.67999267578125
1628,2018-11-06,149.94000244140625
1629,2018-11-07,151.52999877929688
1630,2018-11-08,147.8699951171875
1631,2018-11-09,144.9600067138672
1632,2018-11-12,141.5500030517578
1633,2018-11-13,142.16000366210938
1634,2018-11-14,144.22000122070312
1635,2018-11-15,143.85000610351562
1636,2018-11-16,139.52999877929688
1637,2018-11-19,131.5500030517578
1638,2018-11-20,132.42999267578125
1639,2018-11-21,134.82000732421875
1640,2018-11-23,131.72999572753906
1641,2018-11-26,136.3800048828125
1642,2018-11-27,135.0
1643,2018-11-28,136.75999450683594
1644,2018-11-29,138.67999267578125
1645,2018-11-30,140.61000061035156
1646,2018-12-03,141.08999633789062
1647,2018-12-04,137.92999267578125
1648,2018-12-06,139.6300048828125
1649,2018-12-07,137.4199981689453
1650,2018-12-10,141.85000610351562
1651,2018-12-11,142.0800018310547
1652,2018-12-12,144.5
1653,2018-12-13,145.00999450683594
1654,2018-12-14,144.05999755859375
1655,2018-12-17,140.19000244140625
1656,2018-12-18,143.66000366210938
1657,2018-12-19,133.24000549316406
1658,2018-12-20,133.39999389648438
1659,2018-12-21,124.94999694824219
1660,2018-12-24,124.05999755859375
1661,2018-12-26,134.17999267578125
1662,2018-12-27,134.52000427246094
1663,2018-12-28,133.1999969482422
1664,2018-12-31,131.08999633789062
1665,2019-01-02,135.67999267578125
1666,2019-01-03,131.74000549316406
1667,2019-01-04,137.9499969482422
1668,2019-01-07,138.0500030517578
1669,2019-01-08,142.52999877929688
1670,2019-01-09,144.22999572753906
1671,2019-01-10,144.1999969482422
1672,2019-01-11,143.8000030517578
1673,2019-01-14,145.38999938964844
1674,2019-01-15,148.9499969482422
1675,2019-01-16,147.5399932861328
1676,2019-01-17,148.3000030517578
1677,2019-01-18,150.0399932861328
1678,2019-01-22,147.57000732421875
1679,2019-01-23,144.3000030517578
1680,2019-01-24,145.8300018310547
1681,2019-01-25,149.00999450683594
1682,2019-01-28,147.47000122070312
1683,2019-01-29,144.19000244140625
1684,2019-01-30,150.4199981689453
1685,2019-01-31,166.69000244140625
1686,2019-02-01,165.7100067138672
1687,2019-02-04,169.25
1688,2019-02-05,171.16000366210938
1689,2019-02-06,170.49000549316406
1690,2019-02-07,166.3800048828125
1691,2019-02-08,167.3300018310547
1692,2019-02-11,165.7899932861328
1693,2019-02-12,165.0399932861328
1694,2019-02-13,164.07000732421875
1695,2019-02-14,163.9499969482422
1696,2019-02-15,162.5
1697,2019-02-19,162.2899932861328
1698,2019-02-20,162.55999755859375
1699,2019-02-21,160.0399932861328
1700,2019-02-22,161.88999938964844
1701,2019-02-25,164.6199951171875
1702,2019-02-26,164.1300048828125
1703,2019-02-27,162.80999755859375
1704,2019-02-28,161.4499969482422
1705,2019-03-01,162.27999877929688
1706,2019-03-04,167.3699951171875
1707,2019-03-05,171.25999450683594
1708,2019-03-06,172.50999450683594
1709,2019-03-07,169.1300048828125
1710,2019-03-08,169.60000610351562
1711,2019-03-11,172.07000732421875
1712,2019-03-12,171.9199981689453
1713,2019-03-13,173.3699951171875
1714,2019-03-14,170.1699981689453
1715,2019-03-15,165.97999572753906
1716,2019-03-18,160.47000122070312
1717,2019-03-19,161.57000732421875
1718,2019-03-20,165.44000244140625
1719,2019-03-21,166.0800018310547
1720,2019-03-22,164.33999633789062
1721,2019-03-25,166.2899932861328
1722,2019-03-26,167.67999267578125
1723,2019-03-27,165.8699951171875
1724,2019-03-28,165.5500030517578
1725,2019-03-29,166.69000244140625
1726,2019-04-01,168.6999969482422
1727,2019-04-02,174.1999969482422
1728,2019-04-03,173.5399932861328
1729,2019-04-04,176.02000427246094
1730,2019-04-05,175.72000122070312
1731,2019-04-08,174.92999267578125
1732,2019-04-09,177.5800018310547
1733,2019-04-10,177.82000732421875
1734,2019-04-11,177.50999450683594
1735,2019-04-12,179.10000610351562
1736,2019-04-15,179.64999389648438
1737,2019-04-16,178.8699951171875
1738,2019-04-17,178.77999877929688
1739,2019-04-18,178.27999877929688
1740,2019-04-22,181.44000244140625
1741,2019-04-23,183.77999877929688
1742,2019-04-24,182.5800018310547
1743,2019-04-25,193.25999450683594
1744,2019-04-26,191.49000549316406
1745,2019-04-29,194.77999877929688
1746,2019-04-30,193.39999389648438
1747,2019-05-01,193.02999877929688
1748,2019-05-02,192.52999877929688
1749,2019-05-03,195.47000122070312
1750,2019-05-06,193.8800048828125
1751,2019-05-07,189.77000427246094
1752,2019-05-08,189.5399932861328
1753,2019-05-09,188.64999389648438
1754,2019-05-10,188.33999633789062
1755,2019-05-13,181.5399932861328
1756,2019-05-14,180.72999572753906
1757,2019-05-15,186.27000427246094
1758,2019-05-16,186.99000549316406
1759,2019-05-17,185.3000030517578
1760,2019-05-20,182.72000122070312
1761,2019-05-21,184.82000732421875
1762,2019-05-22,185.32000732421875
1763,2019-05-23,180.8699951171875
1764,2019-05-24,181.05999755859375
1765,2019-05-28,184.30999755859375
1766,2019-05-29,182.19000244140625
1767,2019-05-30,183.00999450683594
1768,2019-05-31,177.47000122070312
1769,2019-06-03,164.14999389648438
1770,2019-06-04,167.5
1771,2019-06-05,168.1699981689453
1772,2019-06-06,168.3300018310547
1773,2019-06-07,173.35000610351562
1774,2019-06-10,174.82000732421875
1775,2019-06-11,178.10000610351562
1776,2019-06-12,175.0399932861328
1777,2019-06-13,177.47000122070312
1778,2019-06-14,181.3300018310547
1779,2019-06-17,189.00999450683594
1780,2019-06-18,188.47000122070312
1781,2019-06-19,187.47999572753906
1782,2019-06-20,189.52999877929688
1783,2019-06-21,191.13999938964844
1784,2019-06-24,192.60000610351562
1785,2019-06-25,188.83999633789062
1786,2019-06-26,187.66000366210938
1787,2019-06-27,189.5
1788,2019-06-28,193.0
1789,2019-07-01,193.0
1790,2019-07-02,195.0
1791,2019-07-03,197.1999969482422
1792,2019-07-05,196.39999389648438
1793,2019-07-08,195.75999450683594
1794,2019-07-09,199.2100067138672
1795,2019-07-10,202.72999572753906
1796,2019-07-11,201.22999572753906
1797,2019-07-12,204.8699951171875
1798,2019-07-15,203.91000366210938
1799,2019-07-16,203.83999633789062
1800,2019-07-17,201.8000030517578
1801,2019-07-18,200.77999877929688
1802,2019-07-19,198.36000061035156
1803,2019-07-22,202.32000732421875
1804,2019-07-23,202.36000061035156
1805,2019-07-24,204.66000366210938
1806,2019-07-25,200.7100067138672
1807,2019-07-26,199.75
1808,2019-07-29,195.94000244140625
1809,2019-07-30,197.0399932861328
1810,2019-07-31,194.22999572753906
1811,2019-08-01,192.72999572753906
1812,2019-08-02,189.02000427246094
1813,2019-08-05,181.72999572753906
1814,2019-08-06,184.50999450683594
1815,2019-08-07,185.14999389648438
1816,2019-08-08,190.16000366210938
1817,2019-08-09,187.85000610351562
1818,2019-08-12,185.3699951171875
1819,2019-08-13,188.4499969482422
1820,2019-08-14,179.7100067138672
1821,2019-08-15,182.58999633789062
1822,2019-08-16,183.6999969482422
1823,2019-08-19,186.1699981689453
1824,2019-08-20,183.80999755859375
1825,2019-08-21,183.5500030517578
1826,2019-08-22,182.0399932861328
1827,2019-08-23,177.75
1828,2019-08-26,180.36000061035156
1829,2019-08-27,181.3000030517578
1830,2019-08-28,181.75999450683594
1831,2019-08-29,185.57000732421875
1832,2019-08-30,185.6699981689453
1833,2019-09-03,182.38999938964844
1834,2019-09-04,187.13999938964844
1835,2019-09-05,190.89999389648438
1836,2019-09-06,187.49000549316406
1837,2019-09-09,188.75999450683594
1838,2019-09-10,186.1699981689453
1839,2019-09-11,188.49000549316406
1840,2019-09-12,187.47000122070312
1841,2019-09-13,187.19000244140625
1842,2019-09-16,186.22000122070312
1843,2019-09-17,188.0800018310547
1844,2019-09-18,188.13999938964844
1845,2019-09-19,190.13999938964844
1846,2019-09-20,189.92999267578125
1847,2019-09-23,186.82000732421875
1848,2019-09-24,181.27999877929688
1849,2019-09-25,182.8000030517578
1850,2019-09-26,180.11000061035156
1851,2019-09-27,177.10000610351562
1852,2019-09-30,178.0800018310547
1853,2019-10-01,175.80999755859375
1854,2019-10-02,174.60000610351562
1855,2019-10-03,179.3800048828125
1856,2019-10-04,180.4499969482422
1857,2019-10-07,179.67999267578125
1858,2019-10-08,177.75
1859,2019-10-09,179.85000610351562
1860,2019-10-10,180.02999877929688
1861,2019-10-11,184.19000244140625
1862,2019-10-14,183.27999877929688
1863,2019-10-15,188.88999938964844
1864,2019-10-16,189.5500030517578
1865,2019-10-17,190.38999938964844
1866,2019-10-18,185.85000610351562
1867,2019-10-21,189.75999450683594
1868,2019-10-22,182.33999633789062
1869,2019-10-23,186.14999389648438
1870,2019-10-24,186.3800048828125
1871,2019-10-25,187.88999938964844
1872,2019-10-28,189.39999389648438
1873,2019-10-29,189.30999755859375
1874,2019-10-30,188.25
1875,2019-10-31,191.64999389648438
1876,2019-11-01,193.6199951171875
1877,2019-11-04,194.72000122070312
1878,2019-11-05,194.32000732421875
1879,2019-11-06,191.5500030517578
1880,2019-11-07,190.4199981689453
1881,2019-11-08,190.83999633789062
1882,2019-11-11,189.61000061035156
1883,2019-11-12,194.47000122070312
1884,2019-11-13,193.19000244140625
1885,2019-11-14,193.14999389648438
1886,2019-11-15,195.10000610351562
1887,2019-11-18,197.39999389648438
1888,2019-11-19,199.32000732421875
1889,2019-11-20,197.50999450683594
1890,2019-11-21,197.92999267578125
1891,2019-11-22,198.82000732421875
1892,2019-11-25,199.7899932861328
1893,2019-11-26,198.97000122070312
1894,2019-11-27,202.0
1895,2019-11-29,201.63999938964844
1896,2019-12-02,199.6999969482422
1897,2019-12-03,198.82000732421875
1898,2019-12-04,198.7100067138672
1899,2019-12-05,199.36000061035156
1900,2019-12-06,201.0500030517578
1901,2019-12-09,201.33999633789062
1902,2019-12-10,200.8699951171875
1903,2019-12-11,202.25999450683594
1904,2019-12-12,196.75
1905,2019-12-13,194.11000061035156
1906,2019-12-16,197.9199981689453
1907,2019-12-17,198.38999938964844
1908,2019-12-18,202.5
1909,2019-12-19,206.05999755859375
1910,2019-12-20,206.3000030517578
1911,2019-12-23,206.17999267578125
1912,2019-12-24,205.1199951171875
1913,2019-12-26,207.7899932861328
1914,2019-12-27,208.10000610351562
1915,2019-12-30,204.41000366210938
1916,2019-12-31,205.25
1917,2020-01-02,209.77999877929688
1918,2020-01-03,208.6699981689453
1919,2020-01-06,212.60000610351562
1920,2020-01-07,213.05999755859375
1921,2020-01-08,215.22000122070312
1922,2020-01-09,218.3000030517578
1923,2020-01-10,218.05999755859375
1924,2020-01-13,221.91000366210938
1925,2020-01-14,219.05999755859375
1926,2020-01-15,221.14999389648438
1927,2020-01-16,221.77000427246094
1928,2020-01-17,222.13999938964844
1929,2020-01-21,221.44000244140625
1930,2020-01-22,221.32000732421875
1931,2020-01-23,219.75999450683594
1932,2020-01-24,217.94000244140625
1933,2020-01-27,214.8699951171875
1934,2020-01-28,217.7899932861328
1935,2020-01-29,223.22999572753906
1936,2020-01-30,209.52999877929688
1937,2020-01-31,201.91000366210938
1938,2020-02-03,204.19000244140625
1939,2020-02-04,209.8300018310547
1940,2020-02-05,210.11000061035156
1941,2020-02-06,210.85000610351562
1942,2020-02-07,212.3300018310547
1943,2020-02-10,213.05999755859375
1944,2020-02-11,207.19000244140625
1945,2020-02-12,210.75999450683594
1946,2020-02-13,213.13999938964844
1947,2020-02-14,214.17999267578125
1948,2020-02-18,217.8000030517578
1949,2020-02-19,217.49000549316406
1950,2020-02-20,214.5800018310547
1951,2020-02-21,210.17999267578125
1952,2020-02-24,200.72000122070312
1953,2020-02-25,196.77000427246094
1954,2020-02-26,197.1999969482422
1955,2020-02-27,189.75
1956,2020-02-28,192.47000122070312
1957,2020-03-02,196.44000244140625
1958,2020-03-03,185.88999938964844
1959,2020-03-04,191.75999450683594
1960,2020-03-05,185.1699981689453
1961,2020-03-06,181.08999633789062
1962,2020-03-09,169.5
1963,2020-03-10,178.19000244140625
1964,2020-03-11,170.24000549316406
1965,2020-03-12,154.47000122070312
1966,2020-03-13,170.27999877929688
1967,2020-03-16,146.00999450683594
1968,2020-03-17,149.4199981689453
1969,2020-03-18,146.9600067138672
1970,2020-03-19,153.1300048828125
1971,2020-03-20,149.72999572753906
1972,2020-03-23,148.10000610351562
1973,2020-03-24,160.97999572753906
1974,2020-03-25,156.2100067138672
1975,2020-03-26,163.33999633789062
1976,2020-03-27,156.7899932861328
1977,2020-03-30,165.9499969482422
1978,2020-03-31,166.8000030517578
1979,2020-04-01,159.60000610351562
1980,2020-04-02,158.19000244140625
1981,2020-04-03,154.17999267578125
1982,2020-04-06,165.5500030517578
1983,2020-04-07,168.8300018310547
1984,2020-04-08,174.27999877929688
1985,2020-04-09,175.19000244140625
1986,2020-04-13,174.7899932861328
1987,2020-04-14,178.1699981689453
1988,2020-04-15,176.97000122070312
1989,2020-04-16,176.25
1990,2020-04-17,179.24000549316406
1991,2020-04-20,178.24000549316406
1992,2020-04-21,170.8000030517578
1993,2020-04-22,182.27999877929688
1994,2020-04-23,185.1300048828125
1995,2020-04-24,190.07000732421875
1996,2020-04-27,187.5
1997,2020-04-28,182.91000366210938
1998,2020-04-29,194.19000244140625
1999,2020-04-30,204.7100067138672
2000,2020-05-01,202.27000427246094
2001,2020-05-04,205.25999450683594
2002,2020-05-05,207.07000732421875
2003,2020-05-06,208.47000122070312
2004,2020-05-07,211.25999450683594
2005,2020-05-08,212.35000610351562
2006,2020-05-11,213.17999267578125
2007,2020-05-12,210.10000610351562
2008,2020-05-13,205.10000610351562
2009,2020-05-14,206.80999755859375
2010,2020-05-15,210.8800048828125
2011,2020-05-18,213.19000244140625
2012,2020-05-19,216.8800048828125
2013,2020-05-20,229.97000122070312
2014,2020-05-21,231.38999938964844
2015,2020-05-22,234.91000366210938
2016,2020-05-26,232.1999969482422
2017,2020-05-27,229.13999938964844
2018,2020-05-28,225.4600067138672
2019,2020-05-29,225.08999633789062
2020,2020-06-01,231.91000366210938
2021,2020-06-02,232.72000122070312
2022,2020-06-03,230.16000366210938
2023,2020-06-04,226.2899932861328
2024,2020-06-05,230.77000427246094
2025,2020-06-08,231.39999389648438
2026,2020-06-09,238.6699981689453
2027,2020-06-10,236.72999572753906
2028,2020-06-11,224.42999267578125
2029,2020-06-12,228.5800018310547
2030,2020-06-15,232.5
2031,2020-06-16,235.64999389648438
2032,2020-06-17,235.52999877929688
2033,2020-06-18,235.94000244140625
2034,2020-06-19,238.7899932861328
2035,2020-06-22,239.22000122070312
2036,2020-06-23,242.24000549316406
2037,2020-06-24,234.02000427246094
2038,2020-06-25,235.67999267578125
2039,2020-06-26,216.0800018310547
2040,2020-06-29,220.63999938964844
2041,2020-06-30,227.07000732421875
2042,2020-07-01,237.5500030517578
2043,2020-07-02,233.4199981689453
2044,2020-07-06,240.27999877929688
2045,2020-07-07,240.86000061035156
2046,2020-07-08,243.5800018310547
2047,2020-07-09,244.5
2048,2020-07-10,245.07000732421875
2049,2020-07-13,244.88499450683594
